время[c],напряжение[В]
18.096290,0.967742
18.096998,0.967742
18.097699,0.967742
18.098461,0.967742
18.099160,0.967742
18.099833,0.972630
18.100530,0.967742
18.101218,0.967742
18.101929,0.967742
18.102649,0.967742
18.103358,0.967742
18.104045,0.967742
18.104766,0.972630
18.105470,0.972630
18.106132,0.967742
18.106777,0.967742
18.107418,0.967742
18.108053,0.967742
18.108687,0.967742
18.109327,0.972630
18.109955,0.972630
18.110632,0.967742
18.111336,0.967742
18.112038,0.972630
18.112743,0.967742
18.113435,0.967742
18.114119,0.967742
18.114813,0.972630
18.115516,0.967742
18.116223,0.972630
18.116947,0.972630
18.117635,0.967742
18.118304,0.967742
18.118994,0.972630
18.119713,0.972630
18.120386,0.967742
18.121088,0.972630
18.121773,0.967742
18.122458,0.972630
18.123133,0.967742
18.123806,0.967742
18.124535,0.972630
18.125214,0.972630
18.125913,0.967742
18.126644,0.967742
18.127357,0.967742
18.128058,0.967742
18.128749,0.972630
18.129495,0.967742
18.130169,0.962854
18.130855,0.967742
18.131533,0.967742
18.132201,0.972630
18.132884,0.972630
18.133572,0.972630
18.134321,0.967742
18.135007,0.967742
18.135720,0.967742
18.136410,0.972630
18.137100,0.967742
18.137785,0.967742
18.138476,0.972630
18.139259,0.972630
18.139943,0.967742
18.140640,0.972630
18.141283,0.962854
18.141898,0.967742
18.142515,0.967742
18.143111,0.962854
18.143756,0.967742
18.144426,0.967742
18.145141,0.967742
18.145830,0.967742
18.146519,0.967742
18.147233,0.972630
18.147923,0.967742
18.148603,0.967742
18.149295,0.967742
18.150012,0.967742
18.150713,0.967742
18.151460,0.972630
18.152156,0.967742
18.152833,0.967742
18.153524,0.987292
18.154209,0.972630
18.154877,0.972630
18.155571,0.967742
18.156262,0.972630
18.156948,0.977517
18.157606,0.972630
18.158276,0.972630
18.158889,0.967742
18.159518,0.967742
18.160146,0.972630
18.160830,0.967742
18.161521,0.962854
18.162206,0.967742
18.162898,0.967742
18.163630,0.972630
18.164345,0.967742
18.165046,0.967742
18.165766,0.967742
18.166435,0.967742
18.167114,0.967742
18.167789,0.967742
18.168509,0.967742
18.169173,0.967742
18.169842,0.967742
18.170512,0.967742
18.171209,0.972630
18.171905,0.967742
18.172586,0.967742
18.173290,0.972630
18.173987,0.972630
18.174675,0.967742
18.175361,0.972630
18.176102,0.967742
18.176866,0.972630
18.177654,0.967742
18.178501,0.967742
18.179228,0.967742
18.179917,0.967742
18.180620,0.967742
18.181324,0.962854
18.182003,0.967742
18.182696,0.967742
18.183654,0.967742
18.184432,0.967742
18.185148,0.972630
18.185856,0.967742
18.186557,0.967742
18.187269,0.967742
18.187971,0.972630
18.188654,0.967742
18.189336,0.972630
18.190001,0.967742
18.190682,0.967742
18.191355,0.967742
18.192010,0.967742
18.192675,0.972630
18.193387,0.967742
18.194087,0.967742
18.194778,0.972630
18.195460,0.967742
18.196160,0.967742
18.196856,0.972630
18.197558,0.967742
18.198166,0.977517
18.198725,0.972630
18.199287,0.972630
18.199844,0.967742
18.200399,0.972630
18.200955,0.972630
18.201510,0.967742
18.202065,0.967742
18.202632,0.972630
18.203268,0.967742
18.203874,0.967742
18.204538,0.972630
18.205206,0.972630
18.205905,0.967742
18.206578,0.972630
18.207249,0.967742
18.207920,0.972630
18.208637,0.972630
18.209305,0.967742
18.210031,0.967742
18.210726,0.967742
18.211381,0.967742
18.212120,0.972630
18.212768,0.967742
18.213436,0.972630
18.214123,0.967742
18.214813,0.972630
18.215480,0.967742
18.216156,0.967742
18.216851,0.972630
18.217622,0.972630
18.218282,0.977517
18.218993,0.972630
18.219676,0.972630
18.220364,0.967742
18.221041,0.967742
18.221696,0.972630
18.222476,0.972630
18.223168,0.967742
18.223864,0.972630
18.224543,0.967742
18.225237,0.967742
18.225871,0.972630
18.226582,0.967742
18.227321,0.972630
18.227984,0.972630
18.228671,0.967742
18.229328,0.972630
18.229989,0.967742
18.230629,0.967742
18.231277,0.967742
18.232157,0.967742
18.232870,0.967742
18.233617,0.967742
18.234326,0.967742
18.235044,0.967742
18.235888,0.967742
18.236720,0.972630
18.237568,0.972630
18.238332,0.967742
18.239047,0.967742
18.239768,0.967742
18.240482,0.972630
18.241182,0.972630
18.242067,0.967742
18.242870,0.972630
18.243699,0.962854
18.244540,0.967742
18.245258,0.972630
18.245927,0.972630
18.246612,0.972630
18.247279,0.967742
18.247922,0.972630
18.248622,0.967742
18.249396,0.972630
18.252423,0.967742
18.253071,0.972630
18.253704,0.972630
18.255018,0.967742
18.255818,0.967742
18.256639,0.967742
18.257411,0.967742
18.258193,0.972630
18.258869,0.967742
18.259545,0.977517
18.260209,0.972630
18.260898,0.967742
18.261617,0.967742
18.262283,0.967742
18.262956,0.967742
18.263615,0.967742
18.264277,0.967742
18.264950,0.967742
18.265623,0.967742
18.266273,0.967742
18.266907,0.967742
18.267551,0.967742
18.268209,0.967742
18.268858,0.972630
18.269509,0.967742
18.270158,0.967742
18.270796,0.972630
18.271436,0.967742
18.272083,0.972630
18.272702,0.967742
18.273337,0.972630
18.273966,0.972630
18.274581,0.972630
18.275200,0.972630
18.275838,0.972630
18.276479,0.967742
18.277163,0.972630
18.277847,0.972630
18.278501,0.967742
18.279158,0.967742
18.279828,0.967742
18.280500,0.972630
18.281170,0.972630
18.281828,0.972630
18.282476,0.967742
18.283133,0.967742
18.283772,0.967742
18.284395,0.967742
18.285008,0.972630
18.285623,0.967742
18.286258,0.967742
18.286883,0.972630
18.287511,0.972630
18.288166,0.977517
18.288812,0.972630
18.289456,0.967742
18.290078,0.967742
18.290701,0.972630
18.291323,0.972630
18.291950,0.967742
18.292571,0.972630
18.293185,0.967742
18.293816,0.967742
18.294487,0.972630
18.295152,0.967742
18.295890,0.967742
18.296587,0.972630
18.297245,0.972630
18.297922,0.972630
18.298610,0.972630
18.299284,0.967742
18.299964,0.967742
18.300683,0.967742
18.301348,0.967742
18.302031,0.962854
18.302732,0.972630
18.303420,0.972630
18.304093,0.967742
18.304753,0.972630
18.305413,0.967742
18.306090,0.967742
18.306761,0.967742
18.307452,0.967742
18.308158,0.967742
18.308839,0.972630
18.309520,0.972630
18.310197,0.967742
18.310869,0.967742
18.311552,0.972630
18.312260,0.972630
18.312945,0.972630
18.313623,0.972630
18.314306,0.972630
18.314976,0.967742
18.315658,0.972630
18.316360,0.967742
18.317026,0.972630
18.317698,0.967742
18.318379,0.972630
18.319055,0.972630
18.319721,0.972630
18.320368,0.972630
18.321043,0.967742
18.321710,0.967742
18.322387,0.967742
18.323065,0.967742
18.323729,0.972630
18.324399,0.967742
18.325122,0.967742
18.325836,0.972630
18.326530,0.972630
18.327218,0.967742
18.327899,0.972630
18.328593,0.972630
18.329265,0.972630
18.329988,0.972630
18.330667,0.972630
18.331339,0.967742
18.331993,0.967742
18.332646,0.977517
18.333331,0.972630
18.334008,0.972630
18.334709,0.972630
18.335439,0.972630
18.336158,0.967742
18.336865,0.967742
18.337555,0.967742
18.338231,0.972630
18.338952,0.967742
18.339632,0.972630
18.340292,0.972630
18.340946,0.972630
18.341630,0.972630
18.342357,0.967742
18.343096,0.967742
18.343828,0.967742
18.344520,0.972630
18.345210,0.967742
18.345910,0.972630
18.346621,0.967742
18.347325,0.972630
18.348035,0.967742
18.348711,0.972630
18.349878,0.972630
18.351183,0.967742
18.352021,0.967742
18.352862,0.972630
18.353716,0.972630
18.354495,0.967742
18.355192,0.972630
18.355880,0.972630
18.356586,0.972630
18.357279,0.972630
18.357950,0.972630
18.358648,0.977517
18.359386,0.972630
18.360060,0.967742
18.360724,0.972630
18.361427,0.967742
18.362103,0.972630
18.362772,0.967742
18.363410,0.972630
18.364067,0.972630
18.364727,0.967742
18.365389,0.967742
18.366040,0.972630
18.366732,0.972630
18.367416,0.972630
18.368086,0.972630
18.368773,0.967742
18.369437,0.967742
18.370112,0.972630
18.370792,0.967742
18.371480,0.972630
18.372160,0.967742
18.372806,0.972630
18.373485,0.977517
18.374171,0.967742
18.374860,0.972630
18.375555,0.972630
18.376251,0.967742
18.376943,0.972630
18.377610,0.972630
18.378269,0.972630
18.379012,0.972630
18.379697,0.967742
18.380361,0.967742
18.381039,0.972630
18.381707,0.967742
18.382400,0.962854
18.383072,0.972630
18.383787,0.972630
18.384451,0.972630
18.385115,0.967742
18.385818,0.967742
18.386486,0.972630
18.387148,0.967742
18.387830,0.967742
18.388491,0.967742
18.389173,0.967742
18.389804,0.962854
18.390398,0.967742
18.391065,0.967742
18.391713,0.967742
18.392326,0.967742
18.392928,0.967742
18.393577,0.967742
18.394177,0.962854
18.394773,0.962854
18.395361,0.967742
18.395959,0.967742
18.396562,0.962854
18.397154,0.972630
18.397755,0.967742
18.398341,0.962854
18.398924,0.962854
18.399507,0.962854
18.400094,0.967742
18.400684,0.967742
18.401269,0.967742
18.401853,0.967742
18.402429,0.962854
18.403031,0.962854
18.403633,0.967742
18.404226,0.967742
18.404800,0.962854
18.405377,0.967742
18.405966,0.967742
18.406556,0.962854
18.407150,0.967742
18.407732,0.962854
18.408319,0.962854
18.408896,0.967742
18.409473,0.962854
18.410070,0.962854
18.410682,0.967742
18.411304,0.967742
18.411927,0.962854
18.412541,0.962854
18.413207,0.967742
18.413815,0.957967
18.414428,0.967742
18.415044,0.962854
18.415643,0.967742
18.416240,0.967742
18.416842,0.967742
18.417448,0.962854
18.418166,0.967742
18.418861,0.972630
18.419609,0.972630
18.420324,0.972630
18.421008,0.972630
18.421738,0.972630
18.422487,0.967742
18.423178,0.972630
18.423791,0.967742
18.424364,0.967742
18.424962,0.967742
18.425613,0.962854
18.426234,0.962854
18.426837,0.967742
18.427450,0.967742
18.428055,0.967742
18.428651,0.962854
18.429244,0.962854
18.429833,0.962854
18.430422,0.967742
18.431136,0.967742
18.432063,0.972630
18.433027,0.972630
18.433774,0.962854
18.434437,0.972630
18.435079,0.967742
18.435757,0.972630
18.436411,0.972630
18.437064,0.967742
18.437725,0.967742
18.438379,0.967742
18.439010,0.972630
18.439707,0.967742
18.440429,0.967742
18.441201,0.972630
18.441953,0.967742
18.442739,0.967742
18.443492,0.967742
18.444235,0.967742
18.445006,0.967742
18.445833,0.972630
18.446606,0.967742
18.447453,0.977517
18.448213,0.972630
18.448974,0.972630
18.449787,0.967742
18.450522,0.967742
18.451241,0.977517
18.451936,0.967742
18.452626,0.967742
18.453329,0.972630
18.454037,0.972630
18.454712,0.972630
18.455408,0.972630
18.456081,0.967742
18.456781,0.972630
18.457457,0.967742
18.458155,0.967742
18.458826,0.972630
18.459517,0.967742
18.460218,0.972630
18.460896,0.967742
18.461582,0.967742
18.462300,0.967742
18.463021,0.967742
18.463756,0.967742
18.464504,0.967742
18.465206,0.967742
18.465870,0.967742
18.466564,0.967742
18.467265,0.967742
18.468016,0.972630
18.468695,0.977517
18.469334,0.972630
18.469971,0.967742
18.470601,0.967742
18.471227,0.967742
18.471979,0.972630
18.472662,0.972630
18.473322,0.967742
18.474056,0.972630
18.474703,0.972630
18.475374,0.967742
18.476112,0.967742
18.476905,0.967742
18.477603,0.972630
18.478302,0.972630
18.479138,0.967742
18.479821,0.972630
18.480516,0.967742
18.482245,0.972630
18.483077,0.972630
18.483933,0.972630
18.484739,0.972630
18.485421,0.972630
18.486089,0.967742
18.486764,0.972630
18.487451,0.972630
18.488157,0.972630
18.488866,0.972630
18.489550,0.972630
18.490218,0.972630
18.490894,0.967742
18.491626,0.967742
18.492296,0.972630
18.492972,0.972630
18.493656,0.972630
18.494320,0.972630
18.495019,0.972630
18.495733,0.972630
18.496483,0.967742
18.497155,0.972630
18.497820,0.967742
18.498430,0.967742
18.499019,0.967742
18.499603,0.967742
18.500192,0.962854
18.500774,0.967742
18.774773,0.962854
18.775537,0.967742
18.776204,0.967742
18.776856,0.972630
18.777517,0.972630
18.778220,0.967742
18.778876,0.967742
18.779526,0.972630
18.780216,0.967742
18.780864,0.967742
18.781543,0.962854
18.782414,0.967742
18.783216,0.962854
18.783898,0.967742
18.784554,0.967742
18.785181,0.967742
18.785977,0.972630
18.786867,0.972630
18.787764,0.967742
18.788638,0.967742
18.789375,0.967742
18.790125,0.972630
18.790853,0.967742
18.791578,0.972630
18.792388,0.967742
18.793171,0.967742
18.793980,0.967742
18.794858,0.967742
18.795656,0.972630
18.796499,0.967742
18.797375,0.967742
18.798293,0.962854
18.799255,0.967742
18.800138,0.972630
18.801047,0.972630
18.801857,0.962854
18.802585,0.972630
18.803328,0.967742
18.804010,0.967742
18.804726,0.967742
18.805403,0.967742
18.806071,0.967742
18.806776,0.972630
18.807506,0.967742
18.808273,0.967742
18.809060,0.967742
18.812419,0.967742
18.813952,0.967742
18.814838,0.967742
18.815861,0.972630
18.816788,0.967742
18.817521,0.967742
18.818346,0.967742
18.819050,0.972630
18.819702,0.967742
18.820373,0.967742
18.821037,0.962854
18.821728,0.967742
18.822376,0.972630
18.822983,0.972630
18.823598,0.972630
18.824255,0.972630
18.824875,0.972630
18.825469,0.972630
18.826103,0.972630
18.826724,0.977517
18.827405,0.967742
18.828045,0.972630
18.828665,0.972630
18.829266,0.972630
18.829909,0.967742
18.830573,0.972630
18.831279,0.972630
18.831978,0.972630
18.832645,0.972630
18.833355,0.967742
18.834082,0.967742
18.834741,0.972630
18.835405,0.972630
18.836090,0.967742
18.836838,0.967742
18.837519,0.967742
18.838181,0.967742
18.838892,0.967742
18.839552,0.967742
18.840215,0.967742
18.840911,0.967742
18.841599,0.972630
18.842293,0.972630
18.842969,0.967742
18.843643,0.962854
18.844294,0.967742
18.844926,0.967742
18.845569,0.972630
18.846277,0.972630
18.846958,0.972630
18.847619,0.967742
18.848283,0.972630
18.848973,0.967742
18.849641,0.967742
18.850282,0.972630
18.850908,0.967742
18.851579,0.972630
18.852251,0.972630
18.852928,0.972630
18.853648,0.967742
18.854289,0.967742
18.854917,0.967742
18.855566,0.967742
18.856226,0.972630
18.856857,0.967742
18.857508,0.967742
18.858149,0.967742
18.858728,0.967742
18.859392,0.967742
18.860062,0.967742
18.860726,0.972630
18.861391,0.967742
18.862064,0.967742
18.862726,0.972630
18.863462,0.967742
18.864119,0.967742
18.864760,0.967742
18.865373,0.967742
18.865987,0.967742
18.866580,0.967742
18.867170,0.967742
18.867769,0.972630
18.868356,0.967742
18.868936,0.967742
18.869505,0.967742
18.870118,0.967742
18.870736,0.967742
18.871380,0.972630
18.872030,0.967742
18.872682,0.967742
18.873371,0.967742
18.874035,0.967742
18.874851,0.967742
18.875659,0.967742
18.876556,0.967742
18.877311,0.967742
18.878018,0.967742
18.878684,0.967742
18.879391,0.967742
18.880039,0.967742
18.880715,0.967742
18.881488,0.967742
18.882228,0.967742
18.882983,0.967742
18.883591,0.967742
18.884187,0.967742
18.884801,0.967742
18.885411,0.967742
18.886063,0.972630
18.886853,0.967742
18.887676,0.967742
18.890566,0.972630
18.891715,0.972630
18.892439,0.967742
18.893204,0.972630
18.893901,0.967742
18.894663,0.967742
18.895344,0.972630
18.896011,0.972630
18.896654,0.967742
18.897292,0.972630
18.897913,0.967742
18.898541,0.967742
18.899162,0.967742
18.899792,0.967742
18.900424,0.972630
18.901032,0.967742
18.901638,0.972630
18.902274,0.962854
18.902908,0.967742
18.903549,0.967742
18.904177,0.967742
18.904802,0.962854
18.905426,0.962854
18.906045,0.967742
18.906656,0.967742
18.907262,0.967742
18.907864,0.967742
18.908465,0.967742
18.909128,0.972630
18.909773,0.967742
18.910391,0.967742
18.911042,0.977517
18.911708,0.967742
18.912412,0.967742
18.913106,0.967742
18.913766,0.967742
18.914456,0.967742
18.915109,0.967742
18.915786,0.972630
18.916453,0.967742
18.917165,0.967742
18.917833,0.967742
18.918507,0.967742
18.919167,0.967742
18.919831,0.967742
18.920521,0.972630
18.921214,0.967742
18.921864,0.967742
18.922517,0.967742
18.923163,0.967742
18.923808,0.962854
18.924447,0.967742
18.925097,0.967742
18.925784,0.967742
18.926419,0.967742
18.927066,0.972630
18.927709,0.967742
18.928362,0.967742
18.929030,0.967742
18.929699,0.972630
18.930388,0.967742
18.931065,0.967742
18.931710,0.967742
18.932349,0.972630
18.932997,0.967742
18.933647,0.972630
18.934293,0.967742
18.934934,0.967742
18.935577,0.967742
18.936232,0.967742
18.936888,0.967742
18.937532,0.967742
18.938180,0.967742
18.938822,0.967742
18.939472,0.967742
18.940107,0.967742
18.940752,0.972630
18.941404,0.972630
18.942086,0.962854
18.942736,0.967742
18.943382,0.967742
18.944023,0.967742
18.944669,0.967742
18.945311,0.967742
18.945979,0.967742
18.946639,0.967742
18.947289,0.962854
18.947943,0.967742
18.948596,0.967742
18.949239,0.967742
18.949890,0.967742
18.950537,0.967742
18.951190,0.967742
18.951838,0.967742
18.952483,0.967742
18.953183,0.967742
18.953839,0.967742
18.954481,0.967742
18.955135,0.967742
18.955828,0.967742
18.956476,0.962854
18.957120,0.972630
18.957782,0.967742
18.958430,0.967742
18.959086,0.967742
18.959750,0.967742
18.960401,0.962854
18.961048,0.967742
18.961706,0.967742
18.962349,0.967742
18.963009,0.962854
18.963659,0.967742
18.964303,0.972630
18.964954,0.967742
18.965601,0.967742
18.966305,0.967742
18.966963,0.967742
18.967585,0.967742
18.968209,0.967742
18.968858,0.967742
18.969538,0.967742
18.970208,0.972630
18.970846,0.967742
18.971509,0.967742
18.972170,0.967742
18.972836,0.967742
18.973487,0.967742
18.974149,0.967742
18.974787,0.972630
18.975458,0.967742
18.976125,0.972630
18.976774,0.972630
18.977397,0.962854
18.978004,0.962854
18.978638,0.967742
18.979271,0.967742
18.979898,0.972630
18.980517,0.967742
18.981143,0.967742
18.981766,0.967742
18.982379,0.962854
18.982985,0.967742
18.983591,0.967742
18.984195,0.967742
18.984799,0.967742
18.985480,0.962854
18.986124,0.967742
18.986759,0.967742
18.987412,0.967742
18.988088,0.967742
18.988756,0.967742
18.989421,0.972630
18.990150,0.967742
18.990849,0.967742
18.991519,0.972630
18.992214,0.967742
18.992912,0.972630
18.993582,0.972630
18.994274,0.972630
18.994978,0.967742
18.995733,0.972630
18.996435,0.967742
18.997126,0.967742
18.997810,0.962854
18.998506,0.972630
18.999196,0.962854
18.999907,0.967742
19.000597,0.967742
19.001295,0.967742
19.001985,0.962854
19.002674,0.967742
19.003371,0.967742
19.004058,0.967742
19.004770,0.967742
19.005467,0.962854
19.006157,0.967742
19.006835,0.977517
19.007512,0.967742
19.008199,0.967742
19.008881,0.967742
19.009552,0.967742
19.010283,0.967742
19.010952,0.972630
19.011632,0.972630
19.012319,0.962854
19.012994,0.967742
19.013662,0.967742
19.014347,0.967742
19.015069,0.967742
19.015973,0.972630
19.016653,0.967742
19.017347,0.967742
19.018038,0.962854
19.018696,0.967742
19.019369,0.967742
19.020109,0.967742
19.020821,0.972630
19.021536,0.967742
19.022207,0.962854
19.022909,0.967742
19.023588,0.967742
19.024276,0.967742
19.025006,0.972630
19.025735,0.967742
19.026449,0.972630
19.027178,0.972630
19.027865,0.972630
19.028555,0.967742
19.029230,0.972630
19.029906,0.967742
19.030600,0.967742
19.031324,0.972630
19.032006,0.967742
19.032697,0.972630
19.033380,0.972630
19.034064,0.967742
19.034765,0.967742
19.035449,0.967742
19.036150,0.962854
19.036838,0.967742
19.037550,0.967742
19.038218,0.967742
19.038876,0.962854
19.039584,0.967742
19.040248,0.967742
19.040903,0.967742
19.041579,0.962854
